券商買賣股票成交價量資訊
股票代碼,="2308"
序號,券商,價格,買進股數,賣出股數,,序號,券商,價格,買進股數,賣出股數
657,104C臺銀高雄,1515.00,125,10,,658,104C臺銀高雄,1520.00,9,111 
659,104C臺銀高雄,1525.00,205,10,,660,104C臺銀高雄,1530.00,119,20 
661,104C臺銀高雄,1535.00,5,50,,662,104C臺銀高雄,1540.00,22,0 
663,104C臺銀高雄,1545.00,1,0,,664,104C臺銀高雄,1550.00,1169,5 
665,104C臺銀高雄,1555.00,8,55,,666,104C臺銀高雄,1560.00,2000,1000 
667,104C臺銀高雄,1565.00,85,0,,668,104C臺銀高雄,1580.00,0,1000 
669,104D臺銀金山,1425.00,80,0,,670,104D臺銀金山,1430.00,327,1000 
671,104D臺銀金山,1435.00,295,336,,672,104D臺銀金山,1440.00,1137,180 
673,104D臺銀金山,1445.00,132,0,,674,104D臺銀金山,1450.00,146,1045 
675,104D臺銀金山,1455.00,14,0,,676,104D臺銀金山,1460.00,1009,0 
677,104D臺銀金山,1465.00,1135,230,,678,104D臺銀金山,1470.00,2084,75 
679,104D臺銀金山,1475.00,75,100,,680,104D臺銀金山,1480.00,13,120 
681,104D臺銀金山,1485.00,21,3000,,682,104D臺銀金山,1490.00,15,0 
683,104D臺銀金山,1495.00,53,0,,684,104D臺銀金山,1500.00,329,160 
685,104D臺銀金山,1505.00,51,0,,686,104D臺銀金山,1510.00,1124,10 
687,104D臺銀金山,1515.00,23,200,,688,104D臺銀金山,1520.00,6,0 
689,104D臺銀金山,1525.00,13,0,,690,104D臺銀金山,1530.00,48,0 
691,104D臺銀金山,1535.00,6,50,,692,104D臺銀金山,1545.00,9,0 
693,104D臺銀金山,1550.00,11,89,,694,104D臺銀金山,1555.00,130,330 
695,104D臺銀金山,1560.00,30,20,,696,104D臺銀金山,1565.00,9,0 
697,1110企    銀,1425.00,10,0,,698,1110企    銀,1430.00,85,0 
699,1110企    銀,1435.00,5,0,,700,1110企    銀,1440.00,580,40 
701,1110企    銀,1445.00,1,0,,702,1110企    銀,1450.00,3,3050 
703,1110企    銀,1455.00,25,40,,704,1110企    銀,1460.00,2,0 
705,1110企    銀,1465.00,1000,0,,706,1110企    銀,1470.00,1500,0 
707,1110企    銀,1475.00,1,1000,,708,1110企    銀,1480.00,10,0 
709,1110企    銀,1490.00,10,0,,710,1110企    銀,1500.00,1156,0 
711,1110企    銀,1525.00,0,80,,712,1110企    銀,1550.00,0,10 
713,1110企    銀,1560.00,1000,100,,714,1110企    銀,1565.00,2,0 
715,1111企銀台中,1430.00,50,0,,716,1111企銀台中,1435.00,84,0 
717,1111企銀台中,1445.00,140,0,,718,1111企銀台中,1450.00,50,0 
719,1111企銀台中,1465.00,20,0,,720,1111企銀台中,1470.00,22,0 
721,1111企銀台中,1480.00,5,0,,722,1111企銀台中,1490.00,50,0 
723,1111企銀台中,1500.00,3,0,,724,1111企銀台中,1510.00,20,0 
725,1111企銀台中,1520.00,40,0,,726,1111企銀台中,1525.00,10,0 
727,1111企銀台中,1530.00,10,0,,728,1111企銀台中,1550.00,1000,0 
729,1112企銀台南,1430.00,20,0,,730,1112企銀台南,1435.00,15,0 
731,1112企銀台南,1440.00,35,4000,,732,1112企銀台南,1445.00,22,0 
733,1112企銀台南,1455.00,5,0,,734,1112企銀台南,1465.00,0,150 
735,1112企銀台南,1475.00,15,0,,736,1112企銀台南,1480.00,1,1000 
737,1112企銀台南,1485.00,1,0,,738,1112企銀台南,1495.00,50,0 
739,1112企銀台南,1500.00,37,20,,740,1112企銀台南,1510.00,0,59 
741,1112企銀台南,1515.00,10,0,,742,1112企銀台南,1545.00,4,0 
743,1112企銀台南,1560.00,0,36,,744,1112企銀台南,1565.00,0,59 
745,1113企銀九如,1430.00,1000,0,,746,1113企銀九如,1440.00,5,0 
747,1113企銀九如,1450.00,20,0,,748,1113企銀九如,1460.00,10,0 
749,1113企銀九如,1470.00,50,0,,750,1113企銀九如,1500.00,5,0 
751,1113企銀九如,1520.00,1000,0,,752,1113企銀九如,1545.00,30,0 
753,1114企銀嘉義,1430.00,0,600,,754,1114企銀嘉義,1435.00,10,1250 
755,1114企銀嘉義,1445.00,7,0,,756,1114企銀嘉義,1460.00,30,0 
757,1114企銀嘉義,1470.00,2,0,,758,1114企銀嘉義,1495.00,0,10 
759,1114企銀嘉義,1545.00,2,0,,760,1114企銀嘉義,1560.00,2,0 
761,1115企銀太平,1430.00,105,0,,762,1115企銀太平,1435.00,2,0 
763,1115企銀太平,1440.00,12,0,,764,1115企銀太平,1445.00,0,5 
765,1115企銀太平,1465.00,1,0,,766,1115企銀太平,1475.00,50,0 
767,1115企銀太平,1480.00,50,0,,768,1115企銀太平,1495.00,0,150 
769,1115企銀太平,1500.00,0,5,,770,1115企銀太平,1505.00,0,30 
771,1115企銀太平,1510.00,200,30,,772,1115企銀太平,1525.00,10,0 
773,1115企銀太平,1565.00,0,1000,,774,1116企銀屏東,1430.00,20,0 
775,1116企銀屏東,1445.00,11,0,,776,1116企銀屏東,1465.00,5,0 
777,1116企銀屏東,1505.00,20,1000,,778,1117企銀竹北,1430.00,101,1060 
779,1117企銀竹北,1435.00,0,320,,780,1117企銀竹北,1440.00,12,100 
781,1117企銀竹北,1445.00,106,4000,,782,1117企銀竹北,1450.00,0,10 
783,1117企銀竹北,1460.00,0,10,,784,1117企銀竹北,1470.00,50,20 
785,1117企銀竹北,1475.00,20,110,,786,1117企銀竹北,1480.00,8,4030 
787,1117企銀竹北,1485.00,0,330,,788,1117企銀竹北,1490.00,100,20 
789,1117企銀竹北,1495.00,3000,0,,790,1117企銀竹北,1510.00,0,2250 
791,1117企銀竹北,1515.00,10,0,,792,1117企銀竹北,1520.00,0,305 
793,1117企銀竹北,1525.00,0,10,,794,1117企銀竹北,1530.00,1,0 
795,1117企銀竹北,1535.00,0,10,,796,1117企銀竹北,1545.00,2000,0 
797,1117企銀竹北,1550.00,0,10,,798,1117企銀竹北,1560.00,0,10 
799,1117企銀竹北,1575.00,1000,0,,800,1118企銀豐原,1430.00,100,2 
801,1118企銀豐原,1440.00,50,0,,802,1118企銀豐原,1445.00,0,30 
803,1118企銀豐原,1490.00,200,0,,804,1118企銀豐原,1510.00,20,0 
805,1118企銀豐原,1530.00,1,0,,806,1118企銀豐原,1550.00,100,0 
807,1119企銀岡山,1430.00,3,0,,808,1119企銀岡山,1435.00,105,0 
809,1119企銀岡山,1445.00,0,1000,,810,1119企銀岡山,1495.00,1,0 
811,1119企銀岡山,1500.00,5,0,,812,1119企銀岡山,1515.00,10,0 
813,1119企銀岡山,1520.00,0,1,,814,1119企銀岡山,1530.00,0,1000 
815,111A企銀民雄,1430.00,5,0,,816,111A企銀民雄,1435.00,3,0 
817,111A企銀民雄,1440.00,5,0,,818,111A企銀民雄,1445.00,0,1000 
819,111A企銀民雄,1460.00,3,0,,820,111A企銀民雄,1495.00,1000,0 
821,111B台企建成,1430.00,41,0,,822,111B台企建成,1435.00,10,0 
823,111B台企建成,1440.00,20,0,,824,111B台企建成,1445.00,20,0 
825,111B台企建成,1450.00,2,0,,826,111B台企建成,1455.00,20,0 
827,111B台企建成,1480.00,70,0,,828,111B台企建成,1485.00,67,0 
829,111B台企建成,1500.00,10,0,,830,111B台企建成,1510.00,20,0 
831,111B台企建成,1515.00,0,100,,832,111B台企建成,1520.00,20,0 
833,111B台企建成,1535.00,0,2000,,834,111B台企建成,1565.00,10,0 
835,111E企銀桃園,1430.00,1010,0,,836,111E企銀桃園,1435.00,710,0 
837,111E企銀桃園,1440.00,15,0,,838,111E企銀桃園,1450.00,10,0 
839,111E企銀桃園,1470.00,0,50,,840,111E企銀桃園,1475.00,20,0 
841,111E企銀桃園,1485.00,1,0,,842,111E企銀桃園,1495.00,200,0 
843,111E企銀桃園,1500.00,1000,0,,844,111E企銀桃園,1505.00,2,0 
845,111E企銀桃園,1520.00,0,30,,846,111E企銀桃園,1525.00,5,0 
847,111E企銀桃園,1540.00,1000,0,,848,111E企銀桃園,1545.00,0,1000 
849,111E企銀桃園,1570.00,0,1000,,850,111E企銀桃園,1590.00,1000,0 
851,111F企銀北高,1430.00,1030,0,,852,111F企銀北高,1435.00,20,40 
853,111F企銀北高,1440.00,1,0,,854,111F企銀北高,1445.00,1010,0 
855,111F企銀北高,1450.00,20,0,,856,111F企銀北高,1460.00,10,0 
857,111F企銀北高,1485.00,1,0,,858,111F企銀北高,1535.00,1000,0 
859,111F企銀北高,1540.00,0,3000,,860,111G企銀埔墘,1430.00,5,0 
861,111G企銀埔墘,1435.00,40,2000,,862,111G企銀埔墘,1440.00,34,10 
863,111G企銀埔墘,1450.00,100,0,,864,111G企銀埔墘,1455.00,10,0 
865,111G企銀埔墘,1470.00,0,30,,866,111G企銀埔墘,1480.00,5,0 
867,111G企銀埔墘,1505.00,10,0,,868,1230彰    銀,1425.00,1010,0 
869,1230彰    銀,1430.00,1077,0,,870,1230彰    銀,1435.00,1540,0 
871,1230彰    銀,1450.00,15,0,,872,1230彰    銀,1455.00,7,0 
873,1230彰    銀,1465.00,100,1000,,874,1230彰    銀,1470.00,131,30 
875,1230彰    銀,1475.00,75,1205,,876,1230彰    銀,1480.00,1026,0 
877,1230彰    銀,1485.00,1000,0,,878,1230彰    銀,1490.00,0,50 
879,1230彰    銀,1495.00,565,0,,880,1230彰    銀,1500.00,1338,200 
881,1230彰    銀,1505.00,0,1000,,882,1230彰    銀,1515.00,0,1000 
883,1230彰    銀,1520.00,0,100,,884,1230彰    銀,1540.00,32,0 
885,1230彰    銀,1545.00,0,100,,886,1230彰    銀,1560.00,1000,0 
887,1232彰銀七賢,1425.00,4024,0,,888,1232彰銀七賢,1430.00,20,0 
889,1232彰銀七賢,1435.00,3003,0,,890,1232彰銀七賢,1440.00,1350,1000 
891,1232彰銀七賢,1445.00,4300,2000,,892,1232彰銀七賢,1450.00,20,2000 
893,1232彰銀七賢,1455.00,2000,3000,,894,1232彰銀七賢,1460.00,3000,1000 
895,1232彰銀七賢,1465.00,2000,1000,,896,1232彰銀七賢,1470.00,2000,1000 
897,1232彰銀七賢,1475.00,0,4000,,898,1232彰銀七賢,1480.00,0,2000 
899,1232彰銀七賢,1485.00,0,3000,,900,1232彰銀七賢,1490.00,4011,0 
901,1232彰銀七賢,1495.00,2000,0,,902,1232彰銀七賢,1500.00,102,1000 
903,1232彰銀七賢,1505.00,2000,0,,904,1232彰銀七賢,1510.00,7,0 
905,1232彰銀七賢,1555.00,0,1000,,906,1233彰銀台中,1430.00,1080,0 
907,1233彰銀台中,1435.00,160,0,,908,1233彰銀台中,1440.00,10,2020 
909,1233彰銀台中,1445.00,0,6,,910,1233彰銀台中,1450.00,33,300 
911,1233彰銀台中,1460.00,100,50,,912,1233彰銀台中,1470.00,37,0 
913,1233彰銀台中,1475.00,0,1500,,914,1233彰銀台中,1480.00,134,0 
915,1233彰銀台中,1485.00,90,0,,916,1233彰銀台中,1490.00,110,0 
917,1233彰銀台中,1500.00,50,0,,918,1233彰銀台中,1505.00,1100,0 
919,1233彰銀台中,1510.00,78,0,,920,1233彰銀台中,1515.00,6,250 
921,1233彰銀台中,1520.00,150,0,,922,1233彰銀台中,1525.00,65,0 
923,1233彰銀台中,1540.00,210,0,,924,1233彰銀台中,1545.00,50,0 
925,1233彰銀台中,1550.00,105,0,,926,1233彰銀台中,1560.00,80,0 
927,1260宏    遠,1425.00,1000,0,,928,1260宏    遠,1430.00,15,0 
929,1260宏    遠,1435.00,192,40,,930,1260宏    遠,1440.00,53,0 
931,1260宏    遠,1445.00,10,0,,932,1260宏    遠,1450.00,156,0 
933,1260宏    遠,1460.00,36,0,,934,1260宏    遠,1465.00,10,0 
935,1260宏    遠,1470.00,1142,2000,,936,1260宏    遠,1475.00,5,2000 
937,1260宏    遠,1480.00,30,3000,,938,1260宏    遠,1485.00,1001,1000 
939,1260宏    遠,1490.00,5,0,,940,1260宏    遠,1495.00,15,0 
941,1260宏    遠,1500.00,100105,0,,942,1260宏    遠,1505.00,30,0 
943,1260宏    遠,1510.00,2210,0,,944,1260宏    遠,1520.00,102,0 
945,1260宏    遠,1525.00,30,0,,946,1260宏    遠,1530.00,121,0 
947,1260宏    遠,1540.00,24,0,,948,1260宏    遠,1545.00,7,0 
949,1260宏    遠,1550.00,21,102,,950,1260宏    遠,1555.00,305,0 
951,1260宏    遠,1560.00,10,0,,952,1261宏遠民生,1430.00,2,0 
953,1261宏遠民生,1435.00,3,0,,954,1261宏遠民生,1455.00,50,0 
955,1261宏遠民生,1465.00,1000,0,,956,1261宏遠民生,1470.00,21,0 
957,1261宏遠民生,1485.00,1000,0,,958,1261宏遠民生,1495.00,0,100 
959,1261宏遠民生,1510.00,1,0,,960,1261宏遠民生,1525.00,1,100 
961,1261宏遠民生,1565.00,14,0,,962,1262宏遠桃園,1430.00,2015,63 
963,1262宏遠桃園,1435.00,60,0,,964,1262宏遠桃園,1440.00,1051,20 
965,1262宏遠桃園,1450.00,0,2000,,966,1262宏遠桃園,1455.00,14,50 
967,1262宏遠桃園,1460.00,0,51,,968,1262宏遠桃園,1465.00,1,15 
969,1262宏遠桃園,1470.00,0,1000,,970,1262宏遠桃園,1480.00,0,100 
971,1262宏遠桃園,1490.00,25,0,,972,1262宏遠桃園,1495.00,0,50 
973,1262宏遠桃園,1500.00,22,150,,974,1262宏遠桃園,1505.00,1000,0 
975,1262宏遠桃園,1510.00,21,0,,976,1262宏遠桃園,1515.00,1,0 
977,1262宏遠桃園,1520.00,1000,0,,978,1262宏遠桃園,1525.00,0,1000 
979,1262宏遠桃園,1530.00,5,0,,980,1262宏遠桃園,1550.00,2,0 
981,126D宏遠台南,1425.00,6,0,,982,126D宏遠台南,1430.00,110,0 
983,126D宏遠台南,1435.00,70,15,,984,126D宏遠台南,1440.00,21,90 
985,126D宏遠台南,1445.00,50,0,,986,126D宏遠台南,1450.00,1,0 
987,126D宏遠台南,1460.00,10,0,,988,126D宏遠台南,1470.00,50,0 
989,126D宏遠台南,1500.00,120,0,,990,126H宏遠中和,1450.00,5,0 
991,126H宏遠中和,1465.00,30,0,,992,126H宏遠中和,1475.00,5,0 
993,126H宏遠中和,1485.00,0,30,,994,126H宏遠中和,1495.00,30,0 
995,126H宏遠中和,1500.00,5,0,,996,126i宏遠光隆,1425.00,101,0 
997,126i宏遠光隆,1430.00,241,1000,,998,126i宏遠光隆,1435.00,2,0 
999,126i宏遠光隆,1440.00,20,1,,1000,126i宏遠光隆,1450.00,15,1 
1001,126i宏遠光隆,1455.00,2,0,,1002,126i宏遠光隆,1460.00,1,100 
1003,126i宏遠光隆,1465.00,16,0,,1004,126i宏遠光隆,1470.00,30,0 
1005,126i宏遠光隆,1475.00,10,0,,1006,126i宏遠光隆,1480.00,40,0 
1007,126i宏遠光隆,1500.00,40,0,,1008,126i宏遠光隆,1505.00,20,0 
1009,126i宏遠光隆,1510.00,50,0,,1010,126i宏遠光隆,1515.00,22,0 
1011,126i宏遠光隆,1535.00,20,0,,1012,126i宏遠光隆,1550.00,11,0 
1013,126L宏遠台中,1430.00,51,1000,,1014,126L宏遠台中,1435.00,45,1110 
1015,126L宏遠台中,1440.00,30001,31,,1016,126L宏遠台中,1465.00,2025,30 
1017,126L宏遠台中,1470.00,11,3000,,1018,126L宏遠台中,1475.00,0,1000 
1019,126L宏遠台中,1480.00,30,28000,,1020,126L宏遠台中,1485.00,1,1000 
1021,126L宏遠台中,1490.00,110,0,,1022,126L宏遠台中,1495.00,15,0 
1023,126L宏遠台中,1500.00,10,0,,1024,126L宏遠台中,1505.00,1,0 
1025,126L宏遠台中,1510.00,0,30,,1026,126L宏遠台中,1525.00,1,0 
1027,126L宏遠台中,1550.00,1,0,,1028,126Q宏遠高雄,1425.00,60,0 
1029,126Q宏遠高雄,1430.00,290,0,,1030,126Q宏遠高雄,1435.00,20,0 
1031,126Q宏遠高雄,1440.00,15,0,,1032,126Q宏遠高雄,1445.00,2,10 
1033,126Q宏遠高雄,1450.00,310,0,,1034,126Q宏遠高雄,1455.00,3,0 
1035,126Q宏遠高雄,1460.00,46,0,,1036,126Q宏遠高雄,1465.00,1,0 
1037,126Q宏遠高雄,1475.00,1,530,,1038,126Q宏遠高雄,1480.00,0,210 
1039,126Q宏遠高雄,1485.00,340,10,,1040,126Q宏遠高雄,1490.00,40,0 
1041,126Q宏遠高雄,1500.00,0,40,,1042,126Q宏遠高雄,1505.00,10,0 
1043,126Q宏遠高雄,1510.00,330,0,,1044,126Q宏遠高雄,1520.00,0,1000 
1045,126Q宏遠高雄,1530.00,200,0,,1046,126Q宏遠高雄,1570.00,0,1000 
1047,126U宏遠館前,1430.00,1001,0,,1048,126U宏遠館前,1440.00,116,50 
1049,126U宏遠館前,1445.00,10,0,,1050,126U宏遠館前,1450.00,60,0 
1051,126U宏遠館前,1455.00,130,0,,1052,126U宏遠館前,1465.00,1001,0 
1053,126U宏遠館前,1470.00,10,1000,,1054,126U宏遠館前,1480.00,1006,20 
1055,126U宏遠館前,1495.00,110,0,,1056,126U宏遠館前,1500.00,1,0 
1057,126U宏遠館前,1505.00,1,0,,1058,126U宏遠館前,1510.00,1,0 
1059,126U宏遠館前,1520.00,100,0,,1060,126U宏遠館前,1525.00,1,0 
1061,126U宏遠館前,1535.00,10010,0,,1062,126U宏遠館前,1540.00,10000,0 
1063,126U宏遠館前,1560.00,10000,0,,1064,126X宏遠新化,1425.00,1003,0 
1065,126X宏遠新化,1430.00,1,0,,1066,126X宏遠新化,1435.00,0,20 
1067,126X宏遠新化,1440.00,53,20,,1068,126X宏遠新化,1470.00,20,0 
1069,126X宏遠新化,1480.00,1000,0,,1070,126X宏遠新化,1495.00,10,200 
1071,126X宏遠新化,1500.00,10,0,,1072,126X宏遠新化,1510.00,300,0 
1073,126X宏遠新化,1525.00,25,0,,1074,126X宏遠新化,1530.00,50,1000 
1075,126X宏遠新化,1545.00,25,0,,1076,1360港麥格理,1430.00,2000,14000 
1077,1360港麥格理,1435.00,1309,15000,,1078,1360港麥格理,1440.00,0,17000 
1079,1360港麥格理,1445.00,0,9000,,1080,1360港麥格理,1450.00,0,4000 
1081,1360港麥格理,1455.00,0,8000,,1082,1360港麥格理,1460.00,0,1000 
1083,1360港麥格理,1465.00,1000,7000,,1084,1360港麥格理,1470.00,0,18000 
1085,1360港麥格理,1475.00,0,4000,,1086,1360港麥格理,1480.00,0,9000 
1087,1360港麥格理,1485.00,0,3000,,1088,1360港麥格理,1490.00,0,4000 
1089,1360港麥格理,1495.00,1000,101000,,1090,1360港麥格理,1500.00,0,2000 
1091,1360港麥格理,1505.00,0,1000,,1092,1360港麥格理,1510.00,0,4000 
1093,1360港麥格理,1520.00,0,2000,,1094,1360港麥格理,1525.00,0,8000 
1095,1360港麥格理,1530.00,0,2000,,1096,1360港麥格理,1535.00,0,1000 
1097,1360港麥格理,1540.00,0,3000,,1098,1360港麥格理,1545.00,0,7000 
1099,1360港麥格理,1550.00,0,4000,,1100,1360港麥格理,1555.00,0,12000 
1101,1360港麥格理,1560.00,1000,171000,,1102,1360港麥格理,1565.00,0,11041 
1103,1360港麥格理,1570.00,0,30000,,1104,1360港麥格理,1575.00,0,36000 
1105,1360港麥格理,1580.00,0,42000,,1106,1360港麥格理,1585.00,0,33000 
1107,1360港麥格理,1590.00,0,27000,,1108,1440美林,1425.00,8000,30000 
1109,1440美林,1430.00,62000,44000,,1110,1440美林,1435.00,131000,60000 
1111,1440美林,1440.00,56000,76000,,1112,1440美林,1445.00,57000,53000 
1113,1440美林,1450.00,114000,109000,,1114,1440美林,1455.00,12000,56000 
1115,1440美林,1460.00,28000,31000,,1116,1440美林,1465.00,81000,17000 
1117,1440美林,1470.00,118000,34000,,1118,1440美林,1475.00,67003,19000 
1119,1440美林,1480.00,92000,20000,,1120,1440美林,1485.00,13000,10000 
1121,1440美林,1490.00,19000,7000,,1122,1440美林,1495.00,171000,142000 
1123,1440美林,1500.00,56000,45000,,1124,1440美林,1505.00,55000,5000 
1125,1440美林,1510.00,67046,73141,,1126,1440美林,1515.00,7000,20000 
1127,1440美林,1520.00,1000,0,,1128,1440美林,1525.00,17000,7000 
1129,1440美林,1530.00,24000,1000,,1130,1440美林,1535.00,8700,8000 
1131,1440美林,1540.00,5000,0,,1132,1440美林,1545.00,22000,1000 
1133,1440美林,1550.00,65000,16000,,1134,1440美林,1555.00,20000,11000 
1135,1440美林,1560.00,38000,4000,,1136,1440美林,1565.00,2000,0 
1137,1440美林,1570.00,1000,0,,1138,1440美林,1575.00,17000,0 
1139,1440美林,1580.00,2000,0,,1140,1440美林,1585.00,14000,0 
1141,1440美林,1590.00,27000,0,,1142,1470台灣摩根,1425.00,0,7000 
1143,1470台灣摩根,1430.00,36000,491000,,1144,1470台灣摩根,1435.00,54000,201000 
1145,1470台灣摩根,1440.00,116000,330000,,1146,1470台灣摩根,1445.00,204000,370000 
1147,1470台灣摩根,1450.00,70000,245000,,1148,1470台灣摩根,1455.00,144000,106000 
1149,1470台灣摩根,1460.00,154000,113000,,1150,1470台灣摩根,1465.00,91000,525000 
1151,1470台灣摩根,1470.00,103000,203727,,1152,1470台灣摩根,1475.00,41000,156000 
1153,1470台灣摩根,1480.00,75000,128562,,1154,1470台灣摩根,1485.00,10000,12000 
1155,1470台灣摩根,1490.00,10000,68000,,1156,1470台灣摩根,1495.00,24000,272000 
1157,1470台灣摩根,1500.00,12000,195000,,1158,1470台灣摩根,1505.00,3000,168000 
1159,1470台灣摩根,1510.00,23000,118000,,1160,1470台灣摩根,1515.00,6000,17000 
1161,1470台灣摩根,1520.00,4000,17000,,1162,1470台灣摩根,1525.00,6000,58000 
1163,1470台灣摩根,1530.00,2000,43000,,1164,1470台灣摩根,1535.00,8000,29000 
1165,1470台灣摩根,1540.00,35000,27000,,1166,1470台灣摩根,1545.00,13000,37000 
1167,1470台灣摩根,1550.00,12000,120000,,1168,1470台灣摩根,1555.00,14000,68000 
1169,1470台灣摩根,1560.00,158000,183000,,1170,1470台灣摩根,1565.00,17104,26000 
1171,1470台灣摩根,1570.00,37000,9000,,1172,1470台灣摩根,1575.00,17000,21000 
1173,1470台灣摩根,1580.00,57000,47000,,1174,1470台灣摩根,1585.00,12000,30000 
1175,1470台灣摩根,1590.00,6000,25000,,1176,1470台灣摩根,1595.00,0,1000 
1177,1480美商高盛,1425.00,0,51960,,1178,1480美商高盛,1430.00,53000,193040 
1179,1480美商高盛,1435.00,127000,98000,,1180,1480美商高盛,1440.00,231000,101000 
1181,1480美商高盛,1445.00,123000,41000,,1182,1480美商高盛,1450.00,199000,22000 
1183,1480美商高盛,1455.00,66000,32000,,1184,1480美商高盛,1460.00,82000,57000 
1185,1480美商高盛,1465.00,153000,30000,,1186,1480美商高盛,1470.00,134000,79000 
1187,1480美商高盛,1475.00,141000,96000,,1188,1480美商高盛,1480.00,58000,126000 
1189,1480美商高盛,1485.00,47000,23000,,1190,1480美商高盛,1490.00,37850,71000 
1191,1480美商高盛,1495.00,27000,157000,,1192,1480美商高盛,1500.00,19000,25000 
1193,1480美商高盛,1505.00,37000,54000,,1194,1480美商高盛,1510.00,103000,33000 
1195,1480美商高盛,1515.00,59000,19000,,1196,1480美商高盛,1520.00,17860,5000 
1197,1480美商高盛,1525.00,26000,29000,,1198,1480美商高盛,1530.00,25690,20000 
1199,1480美商高盛,1535.00,10460,15000,,1200,1480美商高盛,1540.00,2000,27000 
1201,1480美商高盛,1545.00,8055,39000,,1202,1480美商高盛,1550.00,13000,47000 
1203,1480美商高盛,1555.00,28000,25000,,1204,1480美商高盛,1560.00,34000,76000 
1205,1480美商高盛,1565.00,8388,19000,,1206,1480美商高盛,1570.00,10000,5000 
1207,1480美商高盛,1575.00,27000,13000,,1208,1480美商高盛,1580.00,24000,15000 
1209,1480美商高盛,1585.00,2000,7000,,1210,1480美商高盛,1590.00,2000,42000 
1211,1480美商高盛,1595.00,0,2000,,1212,1560港商野村,1430.00,2000,13000 
1213,1560港商野村,1435.00,14000,0,,1214,1560港商野村,1440.00,20000,1000 
1215,1560港商野村,1445.00,5000,6000,,1216,1560港商野村,1450.00,74000,2000 
1217,1560港商野村,1455.00,1000,1000,,1218,1560港商野村,1460.00,24000,2000 
1219,1560港商野村,1465.00,5000,2000,,1220,1560港商野村,1470.00,8000,0 
1221,1560港商野村,1475.00,7000,5000,,1222,1560港商野村,1480.00,0,6000 
1223,1560港商野村,1490.00,0,3000,,1224,1560港商野村,1500.00,0,1000 
1225,1560港商野村,1505.00,2000,0,,1226,1560港商野村,1510.00,11404,0 
1227,1560港商野村,1515.00,20000,0,,1228,1560港商野村,1520.00,15000,0 
1229,1560港商野村,1525.00,0,1000,,1230,1560港商野村,1530.00,6000,0 
1231,1560港商野村,1550.00,2000,0,,1232,1560港商野村,1555.00,1000,1000 
1233,1560港商野村,1560.00,2000,2000,,1234,1560港商野村,1575.00,0,1000 
1235,1560港商野村,1585.00,1000,0,,1236,1590花旗環球,1425.00,0,17000 
